,x,y,z,rx,ry,rz
6.0,0.1510361316341413,-0.16991801552004304,-0.1614579104854741,-1.3622384591646552,0.48085990721542515,0.9402756394237821
6.050000000000001,-0.0010191825287053646,-0.1224827881462831,-0.2545501943978401,-1.52367368969335,0.060994886203502574,1.1680780406147395
6.1000000000000005,-0.13654540953440542,0.07979770219668225,-0.4086346520342232,-2.0537758302918263,-0.2187248840159306,1.6532031953583104
6.15,0.06815706323914927,0.15555434200824614,-0.3335978745024448,-2.2996372107683793,0.6111501486201654,1.6939405092179705
6.2,0.3406502508832343,-0.011660610346164724,-0.129282195445235,-1.8964188510740776,1.3996927174338314,1.2840391642979565
6.25,0.5167043572227081,-0.20466554055902364,0.042462337036131004,-1.3141762627778553,1.6827303177266995,0.8441740959412858
6.300000000000001,0.5543061994695675,-0.2808678553082311,0.11628679638278072,-0.8899169652497818,1.6514549998583483,0.5439702668748536
6.3500000000000005,0.44536414542666325,-0.24758194933973687,0.08180130233972349,-0.6775407799182176,1.4585767080459,0.3895098039178535
6.4,0.3146537945235339,-0.1944519192677685,0.02382566876253378,-0.5192874008591364,1.3028170541232065,0.2478764473690065
6.45,0.22727936455133602,-0.15996965125149032,-0.01391370256209612,-0.32421848272856657,1.223795740230793,0.06002606436412705
6.5,0.18253996843564657,-0.14291590092629924,-0.028748854271043456,-0.08655214869248695,1.1869885931843793,-0.1671908652958498
6.550000000000001,0.16566506040089912,-0.134442805617363,-0.02785823619699812,0.1724009167408891,1.159355536403961,-0.4148931832365754
6.6000000000000005,0.16078724638588504,-0.13110270883804898,-0.0193808329298939,0.4275262551124204,1.1209411385894708,-0.6558408283833472
6.65,0.16137991636369087,-0.1294522559310174,-0.007262808018726474,0.6585476265446477,1.0663905447501065,-0.8731253763889724
6.7,0.16237182640583825,-0.12860115267965266,0.005106177979286031,0.8498969424571179,0.9956466920006513,-1.0502000806053235
6.75,0.16254999853106966,-0.12772074842684056,0.016795824224669076,0.9955188225352796,0.9126407444234541,-1.1820265654866935
6.800000000000001,0.1621106923318738,-0.12636225316902117,0.028104327925593253,1.096718041000777,0.8225958243750497,-1.2703362010978214
6.8500000000000005,0.1603634689243627,-0.12446636496796781,0.038129709834588965,1.1549437309787969,0.7291016847966514,-1.3162197264335873
6.9,0.15723040757342766,-0.12257975016554123,0.046987289309097235,1.176055516750285,0.6352177590408736,-1.3254403254312486
6.95,0.15386544621995846,-0.11968475703318937,0.05509684887901045,1.1685228835868422,0.544498899796908,-1.307498814531316
7.0,0.14985871829540365,-0.11659332193532101,0.062472368777610754,1.1388125011237982,0.45809067311735063,-1.2680641237211354
7.050000000000001,0.14498425316724628,-0.11344707829528122,0.06863705632969008,1.0920841423398997,0.3768436518645668,-1.2121949283828481
7.1000000000000005,0.14001063506328126,-0.10994332521701011,0.07437220375980935,1.0356388702905228,0.3027698242678678,-1.1471258808444684
7.15,0.13473421405683084,-0.10637061291336458,0.07930720943276626,0.9725752536227539,0.2343029927804885,-1.076663907453712
7.2,0.12951994254477572,-0.10232957287787947,0.08362873579992325,0.9068106452294167,0.17245450129159678,-1.0046306985028064
7.25,0.12393680892626158,-0.09862678010299497,0.08739592597559742,0.8409555890954934,0.11691585883117916,-0.9324120031482863
7.300000000000001,0.11850003240541085,-0.09466441776617707,0.0906312677498633,0.7763866350578574,0.06685818501517282,-0.8628361392069017
7.3500000000000005,0.11266760881551985,-0.09103874460576478,0.09316807678065864,0.7140797121190978,0.0219586483912515,-0.7957311385726307
7.4,0.10720846150891195,-0.08704484062573847,0.09529954419176256,0.6554098965485089,-0.01776290488182397,-0.7334168553996712
7.45,0.10159085369523257,-0.08354734095488148,0.09732488502636194,0.601147512281841,-0.05302450047484086,-0.6753712107656185
7.5,0.09637459389526537,-0.07953992524001308,0.0985968427258399,0.5495816963319022,-0.08456893684551936,-0.6219917480604131
7.550000000000001,0.09091932110636414,-0.07605203757568013,0.09963825395513659,0.5025572951069535,-0.11261452791941906,-0.5728995946827631
7.6000000000000005,0.08561132036879471,-0.07264504116903936,0.10025622153322367,0.45891112500502373,-0.13696276199082202,-0.527697597742538
7.65,0.0805807720745344,-0.06903716143060734,0.1005233443077902,0.4187923889658052,-0.1585950268180758,-0.4871842799252235
7.7,0.07537080280681785,-0.06619397724714204,0.10082737852377122,0.382493162748343,-0.1779123738619548,-0.45013364309971493
7.75,0.07069562256651896,-0.06264962003066366,0.10044335911039148,0.3485133882985991,-0.19423804984270987,-0.41698142030988095
7.800000000000001,0.06598436685374409,-0.059641492149031805,0.10014014588097808,0.3179155613451279,-0.2090883850549119,-0.38728299766583874
7.8500000000000005,0.06134122031355993,-0.05690612501139114,0.0995370759662606,0.28957642676923356,-0.2213845596880315,-0.359799409037187
7.9,0.05686920674716767,-0.05418096410934048,0.09876148306378063,0.2636446932273273,-0.23238433324894725,-0.335579071087988
7.95,0.052728742758345604,-0.05138013636467598,0.09783527580928819,0.2401049569576763,-0.24137155535302046,-0.31408173273375084
8.0,0.0485726097971817,-0.0489529565800062,0.09664715309072314,0.21788533988349457,-0.24940726853948103,-0.2943355150256899
8.05,0.04456100354846004,-0.04675479494409274,0.09555885657634988,0.1979357276851168,-0.255905980492388,-0.2767182561587589
8.1,0.04101152800215502,-0.04415281492575751,0.09413729748271038,0.17938894875841882,-0.26104397358852616,-0.2615163346238347
8.15,0.03710152405151934,-0.04244056350493075,0.09272933700619213,0.16234826473962016,-0.26507451543597016,-0.24671206820432445
8.200000000000001,0.03399072573251338,-0.040063569490600415,0.0911945142988646,0.14637970163198233,-0.2683849960243845,-0.23476099091253033
8.25,0.030558130826818797,-0.038303691936070194,0.08960277192593402,0.13195757193251723,-0.270324757863849,-0.22310671368002133
8.3,0.027612302950297263,-0.03637886647540611,0.0880247564858827,0.11851250320029649,-0.2719562004028342,-0.21340913640086612
8.35,0.024460540006687737,-0.035068315546515905,0.08632229619425225,0.10588046326844847,-0.27250375717124964,-0.20354580175974135
8.4,0.022022323660708665,-0.03300442831344341,0.0845845886102925,0.09454278462035504,-0.2720647844528301,-0.1960388627463061
8.450000000000001,0.01927486189590155,-0.03162685143278665,0.08286237540464647,0.0839591811155671,-0.27154606079403676,-0.188601132235533
8.5,0.016734458040668088,-0.03033782007988428,0.08095116544932779,0.07410879788229963,-0.26956437057554794,-0.18122111399385687
8.55,0.014653380906848312,-0.028844925691551282,0.07919010961563444,0.06500029490208448,-0.2676798986406492,-0.1754052405978257
8.6,0.012457728855652661,-0.027628473850604962,0.07727942018975753,0.056728137054751215,-0.2648609389536871,-0.16947837208221017
8.65,0.010573055260598707,-0.026321200712109416,0.07537854861046078,0.049008711045051,-0.2616629324730002,-0.1642703123728495
8.700000000000001,0.008666871245388563,-0.025327952913967167,0.07351222924008027,0.041880762573143215,-0.25832065730034826,-0.15919927398631017
8.75,0.006969822797975311,-0.024254489224473375,0.07153748199275611,0.035506623257841596,-0.25398081284446206,-0.15431944214050475
8.8,0.005711422079279771,-0.022946323439709815,0.06962069272291593,0.029794034954022663,-0.2492990003020834,-0.1502300587235439
8.85,0.004121273117174695,-0.022091367823851016,0.06751640480064935,0.024251985718581892,-0.24430565662224568,-0.14543186434696764
8.9,0.002931886006285467,-0.021241060602283923,0.06571541643634049,0.01979755271195316,-0.23891388226014443,-0.14114191629133188
8.950000000000001,0.0018996596855114234,-0.02017193508145887,0.06352924329573462,0.015180695181093995,-0.23324408221131188,-0.13707074983715373
9.0,0.0009336118882430355,-0.01922196933130671,0.061523037502730915,0.011589566745495716,-0.2269133974389298,-0.13289716157478537
9.05,-0.00011974791256363915,-0.018671272271042483,0.0594151559322853,0.008003158441916014,-0.22057532174208916,-0.12811696357726277
9.1,-0.0006026147947313376,-0.017395564683075904,0.05724847960468793,0.005268840056160684,-0.21337636053620213,-0.12441391075608266
9.15,-0.0015706593348152609,-0.017143160441834837,0.055177558884089706,0.0025557148145338715,-0.2064710498784303,-0.11915534839266329
9.200000000000001,-0.0017878862555775754,-0.015817147534047393,0.05291385390400194,0.0006785998770908463,-0.19848058766011034,-0.11538238877415452
