,x,y,z,rx,ry,rz
8.55,-0.04668577257428419,-0.0021287072803054252,-0.08518144303186537,-0.2291633215154132,0.07938867792573134,0.2524029605137912
8.6,-0.044837164898301474,-0.002010701566980827,-0.08015965290306237,-0.21464729830182883,0.07830256753620479,0.2385318039225326
8.65,-0.04292111256350761,-0.0018975017324061871,-0.07528222682309682,-0.20062542241395143,0.07672855433590531,0.22487211262527618
8.700000000000001,-0.04094980970379636,-0.0017859987250908038,-0.07054504117424143,-0.18709912643763538,0.07471378405648377,0.21145364423476698
8.75,-0.03893286140188135,-0.001679003262100992,-0.06596145959947841,-0.17407446260853554,0.07233180634726,0.19829506260051533
8.8,-0.036883370215903266,-0.0015737739934866546,-0.061514931606022616,-0.16154373321010773,0.06960582721594832,0.18542074787771368
8.85,-0.03480949489229168,-0.0014721665100207726,-0.05722586620370507,-0.14951026623074348,0.0666166284689107,0.17284607488335935
8.9,-0.0327249524971851,-0.0013722013151444556,-0.053065877003278805,-0.1379612919641815,0.06336560689922499,0.16059157234256105
8.950000000000001,-0.03063500441153222,-0.0012773328349362234,-0.049073767987972694,-0.12690098947670592,0.05995715895132703,0.1486668174227046
9.0,-0.028556200192377812,-0.0011784850301006788,-0.045195231288529536,-0.11631110786547438,0.05634946726601364,0.13710198063402457
9.05,-0.02649001630002701,-0.0010888098545247527,-0.04148986569505242,-0.10619779218997927,0.05267422679286149,0.12588927782861914
9.1,-0.024450171927692388,-0.0010003572943492745,-0.037923782750970414,-0.09654823783781907,0.04891456787225357,0.11505689279914577
9.15,-0.022445221822704475,-0.0009128350385412265,-0.03449608507842594,-0.08735601624775491,0.04510467809117347,0.10461864100243412
9.200000000000001,-0.020481717993867665,-0.0008295128933000218,-0.03122412188984569,-0.07861985870072807,0.0413053690505516,0.09458243991753656
9.25,-0.01856958328037228,-0.0007479820791897462,-0.02809155237185168,-0.07033189592252853,0.037519487624975145,0.08496720518229361
9.3,-0.0167145946921754,-0.0006706582979042197,-0.02511910691385344,-0.062492822269755166,0.033808695827369784,0.07578204690096957
