,x,y,z,rx,ry,rz
7.7,0.10218273971691616,0.16176720716749582,0.08027657766871421,0.33101958931593956,0.19655265358824447,0.1802588812176431
7.75,0.09431815138656319,0.1594664563239867,0.08636084905671026,0.3134918954434518,0.2050947078425125,0.15964620016211128
7.800000000000001,0.0866870640577666,0.15685067805630837,0.0919837429380177,0.29769504105852107,0.21257904522837823,0.14062928505982342
7.8500000000000005,0.07930669786371247,0.1539549749031366,0.09715019423262028,0.2834630994023257,0.21908528886867007,0.12306999352444947
7.9,0.07219177366835083,0.150813460057031,0.10186644756626784,0.2706422327421798,0.224684265895303,0.10684398399405381
7.95,0.06535463082144588,0.14745906505988504,0.10613988606489322,0.2590900745189195,0.2294391199070489,0.09183998829449536
8.0,0.0588053534116284,0.143923370172927,0.10997886386134859,0.24867499716387798,0.2334062812259008,0.07795893923505659
8.05,0.05255190270498922,0.14023645694338782,0.11339254360684947,0.23927533513887767,0.23663630785666356,0.06511302334857305
8.1,0.04660025363802944,0.13642678235519234,0.1163907402196962,0.23077861000411204,0.23917461049235422,0.05322470666397905
8.15,0.04095453338144317,0.13252107370465005,0.11898377187020692,0.2230807875648999,0.2410620743294678,0.04222576553685187
8.200000000000001,0.03561716017519423,0.12854424328936354,0.12118231910198674,0.21608558537620226,0.24233558991532123,0.0320563433250598
8.25,0.030588980827461754,0.12451932188115578,0.12299729287064132,0.20970384040532863,0.2430285043699132,0.022664045976217295
8.3,0.02586940545739047,0.12046740982394333,0.12443971202866777,0.20385294061835424,0.24317100314347195,0.014003084272040667
8.35,0.02145653825391669,0.11640764465639108,0.1255205907960466,0.1984563203241585,0.24279043188143445,0.006033466919053154
8.4,0.01734730321931721,0.11235718405759876,0.12625083651554014,0.19344301619161897,0.24191156678772252,-0.0012797535791975179
8.450000000000001,0.013537564053844875,0.10833120296767085,0.12664115791256592,0.1887472791378464,0.24055684119654863,-0.007967181797674527
8.5,0.010022237523799049,0.10434290371996724,0.1267019839385597,0.1843082361418169,0.23874653518777822,-0.014055727345230196
8.55,0.006795399835057836,0.10040353809612768,0.12644339318899078,0.18006959552838708,0.23649893444241954,-0.019569200712687973
8.6,0.003850385698855874,0.0965224402907694,0.12587505381520536,0.17597938907769617,0.23383046398834928,-0.02452885805936944
8.65,0.0011798799506301805,0.09270706973651954,0.12500617361248523,0.17198974425740587,0.23075580154517938,-0.028953895998462542
8.700000000000001,-0.0012239982650985581,0.0889630629503202,0.12384546007999653,0.16805668040706934,0.227287975044016,-0.03286189751658952
8.75,-0.0033696186141796147,0.08529429355257356,0.1224010899997463,0.1641399229624696,0.22343844807659052,-0.036269230162755406
8.8,-0.0052657696751889915,0.0817029396960045,0.12068068804906851,0.16020273036074784,0.21921719659474537,-0.03919139753643108
8.85,-0.006921595655295931,0.07818955831568886,0.11869131399726562,0.15621172912867465,0.21463277985938334,-0.04164334531546743
8.9,-0.008346539167325417,0.07475316553580136,0.11643945773753828,0.1521367529292661,0.2096924078959339,-0.04363972290093443
8.950000000000001,-0.009550289463833295,0.07139132282740768,0.11393104162285006,0.1479506824981769,0.2044020075676639,-0.04519510205538424
9.0,-0.010542735406504633,0.0681002284374177,0.11117142926977408,0.14362928371953743,0.1987662887349917,-0.04632415384628885
9.05,-0.011333922391187912,0.0648748138094124,0.10816544019025542,0.139151042188157,0.1927888118325921,-0.04704178551797611
9.1,-0.01193401234167446,0.06170884462703974,0.10491736926621087,0.13449699282510608,0.18647205740179446,-0.04736323883482996
9.15,-0.01235324588444442,0.058595026340046985,0.10143101038515567,0.1296505442708984,0.17981749830497246,-0.047304151825500185
9.200000000000001,-0.012601905716591588,0.055525113961074624,0.09770968329916307,0.12459729805360809,0.17282567464818738,-0.04688058578992127
9.25,-0.012690280170168933,0.05249002594203134,0.0937562626776689,0.11932486297983047,0.1654962710848279,-0.04610901958734814
9.3,-0.012628625965138696,0.04947996214581529,0.08957320871765262,0.1138226662541264,0.15782819653090419,-0.045006313406137366
9.35,-0.012427129086356459,0.046484525693468726,0.08516259806237159,0.10808176238477074,0.14981966518022652,-0.04358964402610965
