,q0,q1,q2,q3,q4,q5,q6
3.5500000000000003,-0.4716211265828745,-1.3121458536203743,-0.985932601908161,-1.4533761693763054,1.4249211543376916,-1.5119519625978992,0.0026313756537915955
3.6,-0.4655666678481805,-1.3032275979408923,-0.9753690501096096,-1.458294653848253,1.4157243184125883,-1.4978146485215904,0.011514035643061893
3.6500000000000004,-0.45937869941661746,-1.2942133999319145,-0.9646571278704231,-1.4632626737104557,1.4063855926070885,-1.4835413532818742,0.02048291537426454
3.7,-0.4530575217749024,-1.2851141800058345,-0.9538021398946537,-1.4682801620191965,1.396910627101983,-1.4691308660696292,0.02953223826642666
3.75,-0.44659833661118237,-1.27592837333243,-0.9428087304572585,-1.4733454246630293,1.387302007434998,-1.45459478512901,0.03865608988415147
3.8000000000000003,-0.4399965453899148,-1.2666612080028075,-0.9316809891681977,-1.478455732672213,1.3775592797124678,-1.439942289999379,0.04784779132854427
3.85,-0.4332524565834316,-1.257318108808643,-0.920422877726983,-1.4836040672336113,1.3676848013010485,-1.425183893639032,0.05709899463928274
3.9000000000000004,-0.42636091947576893,-1.2479054224174209,-0.9090410820346101,-1.488794648518765,1.357688014637636,-1.4103218876661832,0.06640356138887915
3.95,-0.41931996627046403,-1.238424016228254,-0.897540320616263,-1.4940200210255465,1.347566926471077,-1.3953695774893171,0.07575276787514974
4.0,-0.4121243583873142,-1.228876596968736,-0.885926456887888,-1.499280767078041,1.3373283525920503,-1.3803359129150465,0.08513883970758597
4.05,-0.4047675106514545,-1.2192713747423647,-0.8742069930887014,-1.5045776727389966,1.326979723739786,-1.365225443179829,0.09455464882112319
4.1000000000000005,-0.39724875203499777,-1.2096099526569342,-0.8623885338884361,-1.5099042955896909,1.3165240484303455,-1.3500496422273822,0.10399078674986398
4.15,-0.3895622293620571,-1.1998958516435791,-0.8504777290449994,-1.5152578239133165,1.3059646970117544,-1.3348180926572266,0.11343752760466154
4.2,-0.38170592161155126,-1.1901323259025138,-0.8384822031717112,-1.520634439822301,1.2953099014708318,-1.3195391571598107,0.1228847332098159
4.25,-0.37367204999790476,-1.1803272130235936,-0.8264095046956592,-1.5260330560141524,1.284563468934844,-1.3042223042517542,0.13232210192776842
4.3,-0.3654553898343913,-1.1704814042374045,-0.8142688159228866,-1.531455987569494,1.273738892888797,-1.2888778784707888,0.14174049593500568
4.3500000000000005,-0.3570505134295971,-1.1605994699195625,-0.8020707777617786,-1.5368990574507004,1.2628414815119693,-1.2735054167355395,0.15112973108413474
4.4,-0.348452995485615,-1.1506728632959524,-0.7898230210310268,-1.5423564739834164,1.2518727917562318,-1.258125845967373,0.1604771232310027
4.45,-0.33965583831569535,-1.1407254570876402,-0.7775374463910235,-1.5478272123177141,1.2408523672073881,-1.242737369035315,0.16977187854257164
4.5,-0.33065356880708,-1.1307385798276512,-0.765224126597309,-1.5533132260401792,1.2297828231720673,-1.2273559694016944,0.1790023908794863
4.55,-0.32144023064343996,-1.1207290943667825,-0.7528954859599626,-1.558807477259932,1.2186795163311863,-1.2119827468596105,0.18815646763740937
4.6000000000000005,-0.31201259135760684,-1.1106912674385128,-0.740562173024106,-1.5643082645169968,1.2075502264313978,-1.1966347796459122,0.19722054324772356
4.65,-0.30236530053266286,-1.1006349102316937,-0.7282381218926325,-1.569813367106496,1.1964110429772585,-1.1813083610602542,0.20618212862213756
4.7,-0.2924908430825883,-1.090549518074561,-0.7159367719502816,-1.5753242889718104,1.185273252032733,-1.1660162606953504,0.21502902665583826
4.75,-0.2823850485029044,-1.0804464499724842,-0.7036719006214565,-1.5808349549020302,1.1741514951228103,-1.150764527857718,0.2237474367101664
4.800000000000001,-0.27204596085990795,-1.0703262786505443,-0.6914581988877908,-1.5863438063271649,1.1630624567999075,-1.1355581475237237,0.2323238525122675
4.8500000000000005,-0.26146535774975826,-1.0601818669955987,-0.6793107511463394,-1.591851494001809,1.1520170321603898,-1.1204026533924165,0.24074511669321816
4.9,-0.2506416890397688,-1.0500221586163754,-0.6672464036290813,-1.5973535884726546,1.1410403748158824,-1.1053000710778333,0.24899868686911522
4.95,-0.2395721042647039,-1.0398402989699522,-0.6552813598943149,-1.6028517101364554,1.130145667045967,-1.09025758883277,0.25707178410092646
5.0,-0.22825368299140936,-1.0296390718435586,-0.6434326014393813,-1.6083407164967518,1.1193514070610249,-1.0752757872677507,0.2649513005359335
5.050000000000001,-0.21668671271417966,-1.019416604275563,-0.6317173235618944,-1.6138191801528365,1.1086789572617342,-1.0603598322293875,0.27262475716382545
5.1000000000000005,-0.20487232183227344,-1.009173722937264,-0.6201533256506868,-1.6192842896479893,1.0981503872360454,-1.04551022666827,0.2800802610078256
5.15,-0.19281072630042922,-0.9989074808047717,-0.6087588773053962,-1.6247363147613143,1.0877849565926558,-1.0307254753312343,0.2873070011091771
5.2,-0.1805062064595033,-0.9886174504192807,-0.597552371071185,-1.6301720635422412,1.077606342061015,-1.0160049337352814,0.2942948344631023
5.25,-0.16796174260037042,-0.9783004392120509,-0.5865516574188403,-1.6355922779484249,1.0676345042625168,-1.0013509814412147,0.30103427721062703
5.300000000000001,-0.1551845225729685,-0.9679568736729949,-0.5757747034496842,-1.6409925166207737,1.057894669219385,-0.9867610977107344,0.3075167349802723
5.3500000000000005,-0.14218232190656252,-0.9575824232828075,-0.5652391069475902,-1.6463717866798042,1.0484071895047284,-0.9722319174650946,0.3137347631599205
5.4,-0.1289661731583713,-0.9471805676201549,-0.5549622482484607,-1.6517281278754492,1.039198831884155,-0.9577594596829632,0.31968253121785833
5.45,-0.11554303951035094,-0.9367420040159103,-0.5449611027789449,-1.6570656495425753,1.0302869394450571,-0.9433395834992975,0.3253565530952042
5.5,-0.10192902679915405,-0.9262693460691548,-0.5352512848743194,-1.6623771701976966,1.021697123248995,-0.9289696104749415,0.33075324957707125
5.550000000000001,-0.08813828941930071,-0.9157602575900884,-0.5258474073946107,-1.6676621600624888,1.0134484717836316,-0.9146437287152955,0.3358705917937098
5.6000000000000005,-0.07418739557905471,-0.9052143968804142,-0.5167629243548137,-1.6729203526659557,1.0055618623142621,-0.9003575767178212,0.34070828214095933
5.65,-0.060095771588567014,-0.8946314613298272,-0.5080098731861007,-1.6781490845334994,0.9980565751435175,-0.8861045749936858,0.345267302832119
5.7,-0.04588183401508034,-0.8840088922562943,-0.4995987319951455,-1.6833474610197332,0.990949136725075,-0.8718806205195121,0.34955007410607447
5.75,-0.03157000385044083,-0.8733514481950463,-0.4915380200556547,-1.6885124798460023,0.9842582819877758,-0.8576809502958571,0.35355976741669365
5.800000000000001,-0.017178188309343003,-0.862655181519309,-0.4838349829890934,-1.6936481068550617,0.977994593988027,-0.84349936463561,0.3573021835214525
5.8500000000000005,-0.002734380878954442,-0.8519250795392621,-0.47649457219452407,-1.6987468721035686,0.9721755698670519,-0.8293302759486284,0.360783173788354
5.9,0.011740622043940885,-0.8411591417116955,-0.4695199318701005,-1.703813181610902,0.966806952115326,-0.8151694750433586,0.3640104450658218
5.95,0.026218008512133073,-0.830361641408635,-0.4629118681119352,-1.7088419082904178,0.9619007955233643,-0.8010129867911785,0.36699191804253484
6.0,0.04067258393955471,-0.8195344306525015,-0.45666904620910403,-1.713831578843733,0.9574623329749531,-0.7868574977093421,0.3697360109395598
6.050000000000001,0.05507922285164158,-0.8086808603617575,-0.4507882662998967,-1.7187828120562094,0.9534960713043625,-0.7726981844599055,0.3722525161553498
6.1000000000000005,0.06940838591702742,-0.7978057912337234,-0.4452639131762969,-1.723693032324607,0.9500057449256073,-0.7585352856250556,0.37455088042375234
6.15,0.08363718690094175,-0.786912840070479,-0.44008849571664943,-1.7285629728980816,0.9469885830771816,-0.7443672099937224,0.3766406630186639
6.2,0.09773777236973517,-0.7760070750579764,-0.4352524905695301,-1.7333897309158988,0.9444447380605354,-0.7301953711836497,0.3785311529347547
6.25,0.11168386292006843,-0.7650947827750406,-0.43074460788735786,-1.7381717944449047,0.9423720527181575,-0.7160140909834581,0.3802326005132955
6.300000000000001,0.1254521036055577,-0.7541794127067445,-0.42655184806974145,-1.7429102221453532,0.9407624516012197,-0.7018298928815023,0.38175430009861777
6.3500000000000005,0.13901565794770407,-0.7432692231696479,-0.42265943283143936,-1.747600136458013,0.9396119636958481,-0.6876422553366285,0.3831047358408754
6.4,0.1523524212879181,-0.7323707560656961,-0.41905129018759063,-1.7522448451834638,0.9389095850292702,-0.6734559051150352,0.3842922573466689
6.45,0.16544189014894756,-0.7214886480037002,-0.4157102189063174,-1.7568412345243256,0.9386465143710551,-0.6592737480322391,0.38532460143808017
6.5,0.1782612010677988,-0.7106300909829051,-0.41261768902181195,-1.7613881208044821,0.9388111250571812,-0.6451001844611199,0.3862086452136155
6.550000000000001,0.1907898853442177,-0.6998026305280585,-0.4097543564612914,-1.7658826241677916,0.9393935473546204,-0.63094164720936,0.3869499890218429
6.6000000000000005,0.20300959959584333,-0.6890137205025437,-0.4071000736738754,-1.7703240211411442,0.9403806493322303,-0.6168028143316499,0.38755362200639093
6.65,0.21490137424700073,-0.6782705204232573,-0.4046342723752817,-1.7747129887362827,0.941759390584248,-0.6026924931632583,0.3880241486232669
6.7,0.2264498531670349,-0.6675815682741559,-0.40233587769842966,-1.7790445272731663,0.9435171214224235,-0.588617801218142,0.3883636889990166
6.75,0.23764147329227892,-0.6569552347921623,-0.4001836462301766,-1.7833198273789697,0.9456398523577565,-0.5745847929178859,0.38857440793051495
6.800000000000001,0.2484604611400694,-0.6463964256993536,-0.39815655478498924,-1.787541556768139,0.9481129290157124,-0.5606045867206289,0.38865943479755966
6.8500000000000005,0.2588948603320364,-0.635914691266813,-0.39623349301459493,-1.7917025673997247,0.9509239787471913,-0.5466877613555152,0.3886178246576255
6.9,0.26893297766895813,-0.6255176097228073,-0.3943933002673394,-1.7958041355174588,0.9540586705324251,-0.532839447551419,0.38844977357163496
6.95,0.2785658173604625,-0.6152129181623898,-0.39261552511672,-1.7998450412887816,0.9575036630837764,-0.5190725353511726,0.3881538290134802
7.0,0.2877844588296627,-0.6050073675513201,-0.3908800975707452,-1.8038239058216243,0.9612471762698716,-0.505394788658345,0.3877286314295396
7.050000000000001,0.296580582882812,-0.5949103159845123,-0.38916774884129746,-1.8077397791868852,0.9652758364693763,-0.49182070301326264,0.3871708126354199
7.1000000000000005,0.30494462772009606,-0.5849272027918812,-0.38745933461301685,-1.8115904889391279,0.9695784811895198,-0.47835562078277183,0.38647832159464673
7.15,0.3128735204776976,-0.5750669013350824,-0.38573702247850816,-1.815375696937104,0.9741435200887003,-0.465013798537372,0.38564700067209934
7.2,0.32036117880853054,-0.565335499110059,-0.38398339380676766,-1.8190941515328982,0.9789599076280209,-0.45180266306865957,0.38467345120931057
7.25,0.32740367115001506,-0.5557412270738312,-0.3821817990731211,-1.8227463972730764,0.9840167281239767,-0.4387312822118571,0.38355409611568314
7.300000000000001,0.33399616777689795,-0.5462889248874121,-0.38031703837832803,-1.826327994515862,0.9893051980478782,-0.4258147163393808,0.38228399579588124
7.3500000000000005,0.34014107805715865,-0.5369887249144619,-0.37837489155779747,-1.8298421992496576,0.9948155556113741,-0.41306149277783777,0.3808580070588654
